534	580
535	580
536	581
537	582
538	586
539	587
540	588
541	588
542	588
543	590
544	591
545	591
546	591
547	591
548	591
549	592
550	593
551	595
552	596
553	596
554	598
555	598
556	599
557	600
558	602
559	602
560	602
561	603
562	604
563	604
564	605
565	605
566	605
567	605
568	606
569	606
570	606
571	608
572	611
573	614
574	614
575	615
576	615
577	616
578	617
579	618
580	619
581	621
582	622
583	622
584	623
585	623
586	623
587	624
588	625
589	627
590	629
591	630
592	632
593	634
594	635
595	635
596	636
597	636
598	636
599	637
600	638
601	638
602	642
603	645
604	646
605	646
606	647
607	648
608	653
609	653
610	653
611	653
612	653
613	653
614	655
615	655
616	657
617	658
618	660
619	660
620	660
621	661
622	661
623	661
624	662
625	663
626	665
627	668
628	669
629	669
630	670
631	670
632	670
633	671
634	671
635	671
636	672
637	674
638	676
639	678
640	678
641	680
642	680
643	680
644	681
645	681
646	682
647	684
648	686
649	686
650	686
651	686
652	687
653	687
654	689
655	689
656	690
657	691
658	691
659	691
660	691
661	692
662	693
663	693
664	693
665	693
666	693
667	693
668	693
669	694
670	695
671	695
672	696
673	697
674	697
675	697
676	698
677	698
678	698
679	698
680	699
681	703
682	704
683	705
684	705
685	705
686	707
687	709
688	712
689	713
690	713
691	713
692	714
693	714
694	714
695	715
696	716
697	717
698	718
699	718
700	720
701	721
702	723
703	723
704	723
705	724
706	725
707	725
708	728
709	728
710	728
711	729
712	730
713	732
714	733
715	733
716	733
717	734
718	736
719	736
720	736
721	737
722	737
723	737
724	739
725	740
726	740
727	740
728	741
729	741
730	741
731	744
732	747
733	748
734	749
735	751
736	751
737	752
738	752
739	752
740	752
741	752
742	752
743	752
744	753
745	755
746	756
747	756
748	758
749	758
750	760
751	761
752	762
753	762
754	762
755	762
756	764
757	765
758	766
759	767
760	767
761	768
762	768
763	768
764	770
765	771
766	771
767	771
768	771
769	771
770	772
771	772
772	774
773	776
774	779
775	779
776	779
777	779
778	780
779	780
780	780
781	781
782	781
783	782
784	783
785	783
786	783
787	785
788	786
789	786
790	787
791	787
792	787
793	787
794	787
795	787
796	788
797	790
798	790
799	790
800	792
801	793
802	793
803	793
804	794
805	794
806	794
807	795
808	796
809	797
810	797
811	798
812	798
813	799
814	800
815	801
816	801
817	801
818	803
819	803
820	804
821	805
822	806
823	808
824	810
825	810
826	810
827	811
828	811
829	813
830	813
831	813
832	813
833	813
834	813
835	813
836	813
837	814
838	815
839	815
840	816
841	816
842	816
843	817
844	818
845	818
846	818
847	819
848	819
849	821
850	821
851	821
852	823
853	824
854	825
855	825
856	825
857	825
858	825
859	825
860	825
861	825
862	826
863	826
864	827
865	828
866	830
867	830
868	830
869	832
870	833
871	833
872	834
873	834
874	834
875	836
876	836
877	836
878	836
879	836
880	836
881	837
882	839
883	839
884	840
885	840
886	840
887	841
888	842
889	842
890	843
891	844
892	844
893	846
894	847
895	847
896	847
897	847
898	848
899	849
900	849
901	849
902	849
903	850
904	850
905	850
906	851
907	851
908	854
909	855
910	855
911	855
912	857
913	858
914	859
915	861
916	861
917	861
918	861
919	861
920	861
921	861
922	861
923	861
924	863
925	864
926	865
927	865
928	868
929	868
930	868
931	869
932	869
933	869
934	869
935	869
936	869
937	869
938	870
939	871
940	871
941	872
942	872
943	872
944	872
945	872
946	872
947	872
948	872
949	873
950	876
951	876
952	878
953	879
954	879
955	879
956	879
957	881
958	882
959	884
960	884
961	885
962	885
963	885
964	885
965	885
966	885
967	885
968	885
969	885
970	885
971	885
972	885
973	888
974	888
975	888
976	889
977	889
978	890
979	891
980	892
981	892
982	894
983	894
984	894
985	895
986	896
987	896
988	896
989	898
990	899
991	899
992	899
993	899
994	899
995	899
996	899
997	899
998	903
999	903
1000	903
1001	904
1002	904
1003	904
1004	904
1005	906
1006	906
1007	906
1008	906
1009	906
1010	907
1011	907
1012	907
1013	908
1014	908
1015	908
1016	908
1017	908
1018	908
1019	908
1020	909
1021	909
1022	910
1023	910
1024	910
1025	910
1026	910
1027	912
1028	914
1029	915
1030	915
1031	915
1032	915
1033	915
1034	915
1035	916
1036	918
1037	918
1038	918
1039	918
1040	918
1041	920
1042	920
1043	920
1044	920
1045	921
1046	921
1047	922
1048	922
1049	923
1050	923
1051	924
1052	924
1053	925
1054	925
1055	925
1056	925
1057	926
1058	926
1059	926
1060	926
1061	926
1062	926
1063	927
1064	928
1065	928
1066	929
1067	929
1068	929
1069	930
1070	930
1071	931
1072	931
1073	932
1074	932
1075	933
1076	934
1077	934
1078	934
1079	935
1080	935
1081	936
1082	937
1083	937
1084	937
1085	938
1086	938
1087	938
1088	939
1089	939
1090	939
1091	940
1092	941
1093	941
1094	941
1095	941
1096	941
1097	941
1098	942
1099	942
1100	942
1101	942
1102	943
1103	943
1104	943
1105	943
1106	944
1107	944
1108	945
1109	945
1110	945
1111	945
1112	945
1113	946
1114	946
1115	947
1116	948
1117	949
1118	950
1119	950
1120	950
1121	950
1122	951
1123	951
1124	951
1125	951
1126	952
1127	952
1128	956
1129	956
1130	956
1131	956
1132	958
1133	959
1134	959
1135	959
1136	959
1137	959
1138	959
1139	959
1140	960
1141	961

