534	747
535	748
536	749
537	750
538	751
539	751
540	752
541	753
542	754
543	756
544	757
545	759
546	759
547	759
548	759
549	760
550	761
551	763
552	764
553	765
554	765
555	767
556	767
557	767
558	768
559	768
560	769
561	769
562	771
563	773
564	773
565	774
566	774
567	774
568	776
569	776
570	777
571	777
572	777
573	778
574	779
575	779
576	779
577	780
578	781
579	783
580	784
581	784
582	785
583	786
584	786
585	786
586	788
587	788
588	788
589	788
590	788
591	791
592	791
593	792
594	793
595	795
596	795
597	796
598	796
599	796
600	796
601	797
602	797
603	799
604	800
605	800
606	801
607	802
608	802
609	803
610	803
611	804
612	805
613	806
614	806
615	806
616	806
617	806
618	807
619	807
620	807
621	808
622	808
623	808
624	808
625	808
626	809
627	810
628	810
629	810
630	811
631	812
632	813
633	814
634	814
635	815
636	815
637	816
638	816
639	816
640	816
641	816
642	816
643	816
644	816
645	817
646	817
647	817
648	817
649	817
650	817
651	818
652	818
653	818
654	819
655	820
656	820
657	820
658	820
659	820
660	821
661	821
662	822
663	822
664	822
665	823
666	825
667	825
668	827
669	827
670	829
671	829
672	829
673	831
674	831
675	832
676	832
677	833
678	833
679	833
680	838
681	838
682	838
683	839
684	840
685	841
686	841
687	842
688	843
689	843
690	844
691	844
692	845
693	846
694	847
695	848
696	848
697	848
698	849
699	851
700	851
701	852
702	853
703	853
704	854
705	854
706	855
707	856
708	856
709	856
710	856
711	857
712	857
713	857
714	858
715	860
716	861
717	862
718	863
719	863
720	864
721	864
722	864
723	865
724	865
725	865
726	867
727	867
728	868
729	868
730	868
731	868
732	869
733	869
734	870
735	871
736	872
737	872
738	872
739	874
740	876
741	877
742	877
743	877
744	877
745	878
746	879
747	879
748	879
749	879
750	879
751	879
752	879
753	879
754	879
755	880
756	881
757	882
758	882
759	882
760	882
761	882
762	883
763	884
764	884
765	885
766	885
767	886
768	887
769	888
770	888
771	889
772	889
773	889
774	889
775	889
776	889
777	890
778	890
779	890
780	890
781	890
782	890
783	890
784	891
785	894
786	894
787	894
788	894
789	895
790	896
791	896
792	897
793	897
794	897
795	897
796	897
797	897
798	897
799	897
800	897
801	897
802	898
803	899
804	899
805	900
806	900
807	901
808	901
809	901
810	901
811	901
812	902
813	902
814	902
815	902
816	902
817	902
818	902
819	902
820	902
821	903
822	904
823	904
824	904
825	905
826	905
827	905
828	905
829	908
830	908
831	909
832	909
833	910
834	911
835	911
836	911
837	911
838	912
839	913
840	914
841	914
842	914
843	914
844	914
845	915
846	915
847	917
848	917
849	917
850	918
851	918
852	918
853	918
854	918
855	918
856	918
857	918
858	918
859	918
860	918
861	919
862	919
863	920
864	921
865	922
866	922
867	922
868	922
869	922
870	922
871	922
872	922
873	922
874	922
875	923
876	923
877	923
878	923
879	923
880	923
881	924
882	924
883	924
884	925
885	926
886	927
887	928
888	928
889	928
890	928
891	928
892	929
893	929
894	929
895	930
896	930
897	930
898	930
899	930
900	930
901	931
902	931
903	931
904	931
905	931
906	931
907	931
908	931
909	932
910	932
911	932
912	932
913	932
914	932
915	932
916	932
917	933
918	934
919	934
920	934
921	934
922	934
923	935
924	937
925	937
926	937
927	937
928	937
929	937
930	937
931	937
932	937
933	937
934	937
935	937
936	938
937	938
938	939
939	941
940	941
941	942
942	942
943	942
944	942
945	942
946	942
947	942
948	942
949	943
950	943
951	943
952	943
953	945
954	945
955	946
956	946
957	946
958	946
959	947
960	948
961	948
962	948
963	949
964	949
965	949
966	949
967	950
968	950
969	951
970	951
971	952
972	952
973	952
974	952
975	952
976	952
977	953
978	954
979	954
980	954
981	954
982	954
983	955
984	955
985	956
986	957
987	957
988	958
989	959
990	959
991	960
992	960
993	961

