534	737
535	738
536	741
537	742
538	744
539	744
540	746
541	746
542	746
543	746
544	746
545	747
546	747
547	748
548	749
549	751
550	753
551	753
552	754
553	754
554	755
555	755
556	757
557	758
558	758
559	758
560	759
561	760
562	760
563	760
564	760
565	762
566	764
567	767
568	768
569	768
570	770
571	771
572	771
573	772
574	772
575	772
576	772
577	773
578	775
579	777
580	778
581	779
582	779
583	779
584	781
585	783
586	783
587	784
588	784
589	785
590	785
591	787
592	787
593	787
594	787
595	788
596	788
597	791
598	791
599	791
600	791
601	791
602	793
603	795
604	795
605	796
606	798
607	798
608	798
609	799
610	800
611	801
612	801
613	801
614	802
615	802
616	803
617	805
618	805
619	805
620	805
621	805
622	805
623	805
624	806
625	806
626	806
627	806
628	806
629	806
630	808
631	809
632	809
633	810
634	811
635	812
636	812
637	812
638	812
639	812
640	813
641	813
642	813
643	814
644	814
645	815
646	817
647	817
648	818
649	818
650	818
651	818
652	818
653	818
654	818
655	818
656	821
657	821
658	821
659	821
660	821
661	821
662	821
663	821
664	821
665	822
666	822
667	822
668	824
669	824
670	826
671	826
672	826
673	828
674	828
675	829
676	830
677	830
678	830
679	831
680	833
681	833
682	833
683	833
684	833
685	833
686	834
687	836
688	838
689	838
690	838
691	839
692	840
693	841
694	842
695	842
696	842
697	842
698	842
699	844
700	844
701	846
702	846
703	848
704	848
705	850
706	850
707	850
708	850
709	850
710	851
711	852
712	855
713	856
714	856
715	856
716	856
717	856
718	856
719	858
720	858
721	858
722	858
723	858
724	858
725	858
726	858
727	859
728	859
729	859
730	860
731	861
732	861
733	862
734	862
735	863
736	863
737	864
738	864
739	864
740	864
741	864
742	864
743	864
744	865
745	866
746	866
747	866
748	866
749	866
750	867
751	869
752	869
753	869
754	870
755	870
756	870
757	870
758	870
759	870
760	872
761	872
762	872
763	872
764	873
765	874
766	875
767	875
768	875
769	875
770	877
771	878
772	878
773	879
774	879
775	879
776	880
777	880
778	880
779	880
780	880
781	880
782	880
783	880
784	881
785	882
786	882
787	882
788	883
789	884
790	884
791	884
792	884
793	884
794	884
795	884
796	886
797	886
798	887
799	888
800	888
801	889
802	889
803	890
804	890
805	891
806	893
807	894
808	894
809	894
810	894
811	894
812	894
813	894
814	894
815	895
816	895
817	896
818	898
819	898
820	899
821	899
822	899
823	899
824	899
825	899
826	899
827	899
828	899
829	899
830	899
831	900
832	901
833	904
834	904
835	904
836	904
837	904
838	905
839	905
840	905
841	905
842	906
843	906
844	906
845	907
846	908
847	908
848	908
849	908
850	909
851	910
852	910
853	910
854	910
855	910
856	910
857	910
858	910
859	910
860	912
861	912
862	912
863	912
864	913
865	913
866	913
867	915
868	915
869	915
870	915
871	915
872	915
873	915
874	915
875	916
876	916
877	916
878	917
879	917
880	917
881	917
882	917
883	917
884	918
885	918
886	919
887	920
888	921
889	921
890	921
891	921
892	921
893	921
894	922
895	922
896	922
897	923
898	925
899	925
900	926
901	926
902	926
903	926
904	926
905	927
906	927
907	928
908	928
909	929
910	929
911	929
912	929
913	929
914	930
915	930
916	931
917	931
918	931
919	931
920	932
921	932
922	932
923	932
924	932
925	932
926	933
927	933
928	933
929	935
930	935
931	935
932	935
933	935
934	935
935	935
936	935
937	935
938	935
939	935
940	935
941	935
942	935
943	935
944	935
945	935
946	935
947	935
948	937
949	937
950	938
951	938
952	938
953	938
954	939
955	939
956	939
957	939
958	939
959	940
960	940
961	940
962	940
963	940
964	940
965	940
966	940
967	940
968	940
969	941
970	942
971	943
972	943
973	944
974	944
975	945
976	946
977	946
978	946
979	946
980	946
981	946
982	947
983	947
984	947
985	947
986	947
987	947
988	947
989	947
990	947
991	948
992	948
993	948
994	948
995	948
996	948
997	948
998	948
999	948
1000	948
1001	948
1002	948
1003	948
1004	948
1005	948
1006	948
1007	949
1008	949
1009	949
1010	949
1011	950
1012	951
1013	951
1014	952
1015	952
1016	952
1017	952
1018	952
1019	952
1020	953
1021	953
1022	953
1023	954
1024	954
1025	955
1026	956
1027	956
1028	956
1029	956
1030	957
1031	957
1032	957
1033	957
1034	957
1035	957
1036	957
1037	957
1038	958
1039	959
1040	960
1041	960
1042	961

