534	731
535	731
536	733
537	733
538	733
539	737
540	737
541	740
542	740
543	740
544	740
545	742
546	742
547	743
548	744
549	746
550	748
551	749
552	750
553	752
554	752
555	752
556	753
557	753
558	753
559	754
560	754
561	754
562	754
563	756
564	759
565	759
566	759
567	759
568	759
569	761
570	761
571	761
572	761
573	762
574	763
575	763
576	763
577	764
578	764
579	765
580	765
581	765
582	765
583	766
584	766
585	766
586	767
587	767
588	768
589	770
590	770
591	770
592	770
593	770
594	770
595	770
596	770
597	773
598	775
599	776
600	777
601	777
602	777
603	777
604	777
605	777
606	777
607	778
608	778
609	779
610	780
611	781
612	781
613	783
614	783
615	783
616	783
617	783
618	784
619	785
620	786
621	788
622	790
623	790
624	792
625	793
626	795
627	795
628	796
629	796
630	798
631	798
632	798
633	799
634	799
635	799
636	799
637	799
638	799
639	800
640	800
641	804
642	805
643	805
644	805
645	806
646	808
647	808
648	809
649	810
650	811
651	811
652	811
653	811
654	812
655	812
656	812
657	813
658	814
659	815
660	817
661	817
662	817
663	819
664	820
665	821
666	822
667	822
668	822
669	822
670	822
671	823
672	823
673	823
674	823
675	824
676	825
677	826
678	826
679	827
680	827
681	829
682	832
683	832
684	832
685	832
686	832
687	833
688	834
689	834
690	837
691	838
692	838
693	840
694	840
695	841
696	841
697	843
698	844
699	845
700	845
701	846
702	849
703	849
704	851
705	851
706	851
707	853
708	853
709	853
710	854
711	854
712	854
713	854
714	854
715	854
716	854
717	854
718	855
719	857
720	857
721	857
722	857
723	857
724	857
725	857
726	857
727	857
728	857
729	857
730	857
731	858
732	861
733	861
734	861
735	861
736	863
737	864
738	864
739	864
740	864
741	864
742	865
743	865
744	865
745	865
746	866
747	866
748	867
749	867
750	869
751	869
752	869
753	870
754	870
755	871
756	871
757	873
758	874
759	874
760	874
761	874
762	875
763	875
764	876
765	876
766	876
767	877
768	877
769	878
770	879
771	879
772	880
773	880
774	880
775	880
776	880
777	881
778	883
779	884
780	884
781	886
782	886
783	887
784	887
785	887
786	887
787	887
788	887
789	887
790	887
791	887
792	887
793	889
794	889
795	889
796	889
797	891
798	891
799	892
800	893
801	893
802	893
803	894
804	894
805	894
806	894
807	895
808	895
809	896
810	897
811	897
812	897
813	897
814	898
815	898
816	899
817	900
818	900
819	900
820	900
821	900
822	901
823	901
824	902
825	902
826	902
827	902
828	902
829	903
830	904
831	904
832	904
833	905
834	905
835	906
836	906
837	907
838	907
839	908
840	908
841	908
842	908
843	908
844	908
845	910
846	910
847	910
848	910
849	910
850	910
851	911
852	911
853	911
854	912
855	912
856	913
857	913
858	913
859	913
860	913
861	913
862	914
863	914
864	914
865	915
866	916
867	916
868	917
869	917
870	918
871	918
872	919
873	919
874	920
875	921
876	921
877	921
878	921
879	922
880	922
881	922
882	922
883	922
884	922
885	922
886	922
887	922
888	922
889	922
890	922
891	923
892	923
893	923
894	923
895	923
896	923
897	923
898	923
899	923
900	924
901	924
902	925
903	926
904	926
905	926
906	926
907	926
908	926
909	926
910	927
911	927
912	927
913	927
914	927
915	928
916	928
917	928
918	928
919	928
920	928
921	928
922	928
923	928
924	928
925	928
926	929
927	930
928	930
929	932
930	932
931	932
932	932
933	932
934	932
935	933
936	933
937	933
938	933
939	934
940	936
941	936
942	937
943	938
944	938
945	938
946	938
947	938
948	938
949	938
950	938
951	938
952	938
953	938
954	938
955	938
956	939
957	940
958	940
959	940
960	940
961	940
962	941
963	941
964	941
965	941
966	941
967	941
968	941
969	942
970	943
971	943
972	944
973	944
974	944
975	944
976	944
977	945
978	945
979	945
980	945
981	945
982	946
983	946
984	947
985	947
986	948
987	948
988	948
989	949
990	949
991	949
992	950
993	950
994	950
995	950
996	950
997	950
998	950
999	951
1000	952
1001	953
1002	953
1003	953
1004	953
1005	953
1006	954
1007	954
1008	954
1009	954
1010	955
1011	955
1012	955
1013	956
1014	956
1015	956
1016	956
1017	956
1018	957
1019	957
1020	957
1021	958
1022	959
1023	959
1024	959
1025	959
1026	959
1027	959
1028	959
1029	959
1030	959
1031	959
1032	959
1033	960
1034	962

