254	116.4
255	117
256	117.8
257	118.6
258	119.2
259	119.4
260	119.8
261	120.8
262	121.2
263	121.4
264	122.8
265	123.4
266	124.4
267	126.2
268	127.4
269	128
270	129
271	129.2
272	129.2
273	129.6
274	130.8
275	131
276	132
277	133.8
278	135
279	135.8
280	136.6
281	137.4
282	138
283	138.4
284	139.2
285	140.6
286	142
287	142.2
288	142.8
289	143.8
290	144.4
291	145.8
292	146.4
293	147.4
294	148.2
295	149.2
296	150.4
297	150.8
298	151.8
299	152.4
300	153.2
301	153.8
302	154.2
303	155.8
304	157.8
305	158.8
306	161
307	162.8
308	164.6
309	165.2
310	166.4
311	167.4
312	168.4
313	169.6
314	170.4
315	172.4
316	172.8
317	173.4
318	174.2
319	175.8
320	177.2
321	177.8
322	179.6
323	181.4
324	182.8
325	183.2
326	185.8
327	186.6
328	187.6
329	188.2
330	188.4
331	189.2
332	191.4
333	192.4
334	193.6
335	194
336	194.8
337	195.6
338	196.6
339	197.6
340	198.6
341	199.6
342	200.8
343	202.2
344	203
345	204
346	205
347	206.8
348	207.2
349	207.6
350	208.6
351	209.4
352	209.8
353	211.8
354	212.6
355	213
356	213.6
357	214.6
358	216.4
359	217.6
360	218.2
361	218.8
362	220.6
363	221.8
364	223
365	224.2
366	225.6
367	227
368	228.6
369	229.2
370	230.4
371	232.4
372	233.2
373	235
374	235.6
375	237
376	238.6
377	240.6
378	243.4
379	244.4
380	245.6
381	247.2
382	248.8
383	250.4
384	251.6
385	253.4
386	255.4
387	256.2
388	257.6
389	259.2
390	259.6
391	261.6
392	263.2
393	263.8
394	265
395	266
396	267.4
397	268
398	269.8
399	271.2
400	273.4
401	274.6
402	276
403	277
404	277.6
405	278.8
406	279.6
407	280.4
408	281.6
409	282.8
410	283.2
411	285
412	285.2
413	286
414	287.4
415	288.4
416	290
417	290.2
418	292.4
419	294.4
420	295.8
421	299
422	300.8
423	301.4
424	302.8
425	305
426	305.4
427	306.8
428	307.8
429	308.4
430	309.2
431	310.2
432	310.8
433	311.8
434	313
435	313.4
436	315
437	316.4
438	317.6
439	318.8
440	319.8
441	321.2
442	323.4
443	324.6
444	325.2
445	326.6
446	327.8
447	330
448	331.4
449	332.8
450	333.6
451	335.6
452	337
453	339
454	340.4
455	341.6
456	342.6
457	343.6
458	345.2
459	346.4
460	348.6
461	350.4
462	351
463	351.6
464	352.6
465	353.2
466	354.8
467	355.2
468	356
469	357.4
470	359.4
471	361.8
472	363
473	365
474	367.2
475	368.6
476	370.2
477	371.2
478	372
479	373.2
480	375
481	376
482	378.6
483	379.6
484	380.8
485	382.6
486	384.8
487	385
488	386.8
489	389.2
490	391.4
491	393.2
492	395.4
493	397.4
494	400.6
495	403
496	403.8
497	404.4
498	405.2
499	406.4
500	407.2
501	409
502	411.6
503	413.4
504	415.2
505	416.6
506	419
507	420
508	420.8
509	422.4
510	425.4
511	426.6
512	427.4
513	428.2
514	429
515	430.8
516	432.2
517	433.8
518	434.6
519	436
520	437.6
521	438.4
522	439.2
523	441.2
524	444
525	445.2
526	446.2
527	448.2
528	449.4
529	451
530	452.4
531	453.8
532	454.6
533	456.2
534	457.6
535	459.6
536	460.6
537	463
538	464.2
539	465.4
540	466.4
541	467
542	468.2
543	470.4
544	472.2
545	474.2
546	476.2
547	476.8
548	478.2
549	479.2
550	480.2
551	482
552	483
553	485
554	486.2
555	486.4
556	488
557	488.4
558	489.8
559	492
560	494.2
561	495.6
562	496.8
563	497.4
564	499.2
565	500.6
566	501
567	502.8
568	503.4
569	504
570	505.4
571	506.8
572	508.4
573	510
574	510.6
575	511.2
576	513
577	514.6
578	515.6
579	516.4
580	517.6
581	518.8
582	521
583	521
584	521.6
585	522.6
586	523.2
587	524.8
588	526.2
589	528.4
590	530.2
591	532.2
592	533.4
593	537
594	539
595	540.2
596	542.2
597	543
598	543.6
599	544.6
600	546.2
601	547.2
602	548.2
603	549.4
604	550.6
605	552
606	553
607	554.2
608	554.8
609	555.6
610	556.2
611	556.6
612	557.4
613	558.2
614	558.8
615	560
616	560.8
617	561.4
618	562.2
619	562.4
620	563.2
621	563.6
622	564.6
623	567.6
624	569.8
625	571
626	572.6
627	573.2
628	574
629	574.2
630	575
631	576.2
632	576.6
633	577.2
634	578
635	578.4
636	579.2
637	580
638	580.6
639	582
640	582.2
641	583
642	584.4
643	585.6
644	585.8
645	586.2
646	586.4
647	586.6
648	586.8
649	587.4
650	587.4
651	587.8
652	589.4
653	590.2
654	590.6
655	591
656	591
657	591.2
658	591.6
659	592
660	592.4
661	592.6
662	593.2
663	593.8
664	594
665	594
666	594.6
667	594.6
668	595.4
669	595.8
670	596
671	596.4
672	596.6
673	597.6
674	598.4
675	598.6
676	599
677	599
678	599.6
679	599.8
680	599.8
681	600
682	600.2
683	600.2
684	600.2
685	600.4
686	602
687	602.2
688	602.4
689	602.8
690	602.8
691	602.8
692	603.4
693	603.8
694	604
695	604.2
696	604.6
697	604.8
698	604.8
699	605
700	605.6
701	605.8
702	605.8
703	606.6
704	606.8
705	607
706	607
707	607.4
708	607.8
709	607.8
710	608
711	608.2
712	608.2
713	608.2
714	608.4
715	609.2
716	609.2
717	609.6
718	609.6
719	609.6
720	609.8
721	610
722	610
723	610.4
724	610.6
725	610.8
726	611.2
727	611.2
728	611.4
729	611.4
730	611.6
731	611.8
732	611.8
733	611.8
734	612
735	612
736	612
737	612.2
738	612.6
739	613
740	613
741	613.6
742	613.6
743	613.8
744	614.2
745	614.8
746	615
747	615
748	615
749	615.2
750	615.2
751	615.2
752	615.2
753	615.2
754	615.6
755	615.8
756	616.4
757	616.4
758	617
759	617.2
760	617.4
761	617.4
762	617.6
763	617.6
764	617.6
765	617.6
766	618
767	618
768	618.2
769	618.6
770	618.6
771	618.8
772	618.8
773	618.8
774	619
775	619
776	619
777	619
778	619
779	619
780	619
781	619
782	619
783	619
784	619.4
785	619.6
786	619.8
787	619.8
788	619.8
789	619.8
790	619.8
791	620
792	620.2
793	620.2
794	620.2
795	620.2
796	620.2
797	620.8
798	620.8
799	620.8
800	620.8
801	620.8
802	620.8
803	621.2
804	621.6
805	621.6
806	621.8
807	621.8
808	621.8
809	621.8
810	621.8
811	621.8
812	621.8
813	621.8
814	621.8
815	621.8
816	622
817	622
818	622
819	622
820	622
821	622
822	622
823	622
824	622
825	622
826	622.2
827	622.2
828	622.2
829	622.2
830	622.6
831	622.6
832	622.8
833	622.8
834	622.8
835	622.8
836	622.8
837	623
838	623
839	623
840	623.2
841	623.2
842	623.4
843	623.4
844	623.4
845	623.4
846	623.6
847	624
848	624.2
849	624.4
850	624.4
851	624.4
852	624.4
853	624.4
854	625
855	625
856	625.2
857	625.2
858	625.2
859	625.2
860	625.6
861	625.6
862	625.6
863	625.6
864	625.6
865	625.6
866	625.6
867	625.6
868	625.6
869	625.6
870	625.8
871	626
872	626
873	626
874	626.2
875	626.2
876	626.6
877	626.6
878	626.6
879	626.6
880	626.6
881	626.6
882	626.6
883	626.6
884	626.6
885	626.6
886	626.6
887	626.8
888	626.8
889	627
890	627
891	627
892	627
893	627
894	627
895	627
896	627
897	627
898	627
899	627
900	627
901	627
902	627
903	627
904	627
905	627.2
906	627.2
907	627.2
908	627.2
909	627.4
910	627.4
911	627.4
912	627.4
913	627.4
914	627.6
915	627.6
916	627.6
917	627.6
918	627.8
919	627.8
920	627.8
921	627.8
922	627.8
923	627.8
924	627.8
925	628.2
926	628.2
927	628.2
928	628.2
929	628.4
930	628.4
931	628.4
932	628.4
933	628.4
934	628.4
935	628.6
936	628.6
937	628.6
938	629
939	629
940	629
941	629
942	629
943	629.2
944	629.2
945	629.2
946	629.2
947	629.4
948	629.4
949	629.4
950	629.4
951	629.4
952	629.6
953	629.8
954	629.8
955	630
956	630
957	630.2
958	630.2
959	630.2
960	630.2
961	630.4
962	630.4
963	630.4
964	630.4
965	630.8
966	630.8
967	630.8
968	630.8
969	630.8
970	630.8
971	631
972	631
973	631
974	631
975	631.4
976	631.4
977	631.4
978	631.6
979	631.6
980	631.6
981	631.6
982	631.8
983	631.8
984	631.8
985	631.8
986	631.8
987	632
988	632.2
989	632.2
990	632.2
991	632.2
992	632.2
993	632.2
994	632.2
995	632.4
996	632.4
997	632.4
998	632.4
999	632.6
1000	632.6
1001	632.6
1002	632.8
1003	633
1004	633
1005	633.2
1006	633.4
1007	633.4
1008	633.6
1009	633.6
1010	633.8
1011	633.8
1012	634
1013	634.2
1014	634.2
1015	634.2
1016	634.2
1017	634.2
1018	634.2
1019	634.2
1020	634.2
1021	634.2
1022	634.2
1023	634.4
1024	634.4
1025	634.4
1026	634.4
1027	634.4
1028	634.4
1029	634.4
1030	634.4
1031	634.4
1032	634.4
1033	634.4
1034	634.4
1035	634.6
1036	634.6
1037	634.6
1038	634.6
1039	634.6
1040	634.6
1041	634.6
1042	634.6
1043	634.6
1044	634.6
1045	635
1046	635
1047	635
1048	635
1049	635
1050	635
1051	635
1052	635
1053	635
1054	635
1055	635
1056	635
1057	635
1058	635
1059	635
1060	635
1061	635
1062	635
1063	635
1064	635
1065	635
1066	635.2
1067	635.2
1068	635.4
1069	635.4
1070	635.6
1071	635.6
1072	635.6
1073	635.6
1074	635.6
1075	635.6
1076	635.8
1077	635.8
1078	635.8
1079	635.8
1080	635.8
1081	635.8
1082	635.8
1083	635.8
1084	635.8
1085	635.8
1086	635.8
1087	635.8
1088	635.8
1089	636
1090	636
1091	636
1092	636.2
1093	636.2
1094	636.4
1095	636.4
1096	636.4
1097	636.4
1098	636.4
1099	636.4
1100	636.4
1101	636.4
1102	636.6
1103	636.6
1104	636.8
1105	636.8
1106	637.2
1107	637.8
1108	637.8
1109	638
1110	638
1111	638.2
1112	638.2
1113	638.2
1114	638.2
1115	638.2
1116	638.2
1117	638.2
1118	638.2
1119	638.4
1120	638.4
1121	638.8
1122	638.8
1123	639.2
1124	639.2
1125	639.4
1126	639.4
1127	639.4
1128	639.6
1129	639.6
1130	639.8
1131	640
1132	640.2
1133	640.8
1134	641
1135	641
1136	641.4
1137	641.8
1138	642
1139	642.4
1140	642.4
1141	642.6
1142	642.8
1143	643
1144	643.2
1145	643.4
1146	643.8
1147	644
1148	644.6
1149	644.6
1150	644.8
1151	644.8
1152	645.2
1153	645.8
1154	645.8
1155	646
1156	646
1157	646.2
1158	646.4
1159	646.8
1160	647
1161	647.4
1162	648.2
1163	648.8
1164	649.2
1165	649.4
1166	649.8
1167	650.2
1168	650.2
1169	650.6
1170	651.4
1171	651.8
1172	652.2
1173	652.6
1174	653.2
1175	654.6
1176	655.4
1177	655.4
1178	655.6
1179	656.2
1180	657
1181	657
1182	657
1183	657.2
1184	657.4
1185	657.8
1186	657.8
1187	658.2
1188	658.8
1189	659.2
1190	659.6
1191	659.8
1192	660.2
1193	660.4
1194	661
1195	662.4
1196	663.8
1197	664
1198	664.6
1199	665.8
1200	666.4
1201	667.8
1202	668.4
1203	669.6
1204	669.6
1205	670.2
1206	670.6
1207	671.4
1208	672
1209	672
1210	673
1211	674
1212	674.6
1213	675.2
1214	676.8
1215	678
1216	678.8
1217	679.4
1218	680
1219	680.6
1220	681.2
1221	681.8
1222	682.6
1223	683.6
1224	684.4
1225	686.4
1226	686.6
1227	687.8
1228	688.8
1229	691.2
1230	692
1231	692.8
1232	694.2
1233	695.2
1234	695.6
1235	695.8
1236	697.4
1237	699.8
1238	700.8
1239	701
1240	701.6
1241	702.6
1242	705.2
1243	706
1244	708
1245	710
1246	711.2
1247	712
1248	714
1249	715.6
1250	715.8
1251	717
1252	718
1253	718.8
1254	720.4
1255	722.4
1256	724.2
1257	725.8
1258	727.6
1259	730
1260	731.2
1261	733.4
1262	734.6
1263	737
1264	740
1265	740.8
1266	741.8
1267	742.2
1268	743
1269	745.4
1270	746
1271	746.6
1272	747.6
1273	748.8
1274	749.6
1275	750.2
1276	751
1277	752.2
1278	753.2
1279	754.4
1280	756.2
1281	757.4
1282	758.6
1283	760
1284	761.8
1285	764.6
1286	765.4
1287	766.2
1288	768
1289	769
1290	770.2
1291	771
1292	772.6
1293	773.8
1294	774.4
1295	776
1296	777.4
1297	779.8
1298	782.2
1299	783.6
1300	785.2
1301	785.8
1302	786.2
1303	788.8
1304	789.4
1305	791.6
1306	792.8
1307	794.4
1308	795.2
1309	797.6
1310	798.6
1311	800.4
1312	800.8
1313	801.2
1314	802.6
1315	804.2
1316	805.4
1317	806
1318	807.6
1319	809.2
1320	811
1321	812.6
1322	813.4
1323	814.6
1324	815.6
1325	816.2
1326	818.2
1327	819.4
1328	820.2
1329	822
1330	822.4
1331	822.6
1332	825
1333	826.4
1334	826.8
1335	827.6
1336	828.4
1337	829.6
1338	831
1339	833.6
1340	836.8
1341	837.8
1342	837.8
1343	839.2
1344	840
1345	840.8
1346	841.2
1347	841.4
1348	841.6
1349	842.2
1350	843.4
1351	843.8
1352	844.8
1353	846.2
1354	847
1355	848.6
1356	849.2
1357	849.8
1358	850.6
1359	852
1360	853.4
1361	855
1362	855.2
1363	856.2
1364	857.6
1365	858.8
1366	860.2
1367	861
1368	862
1369	863
1370	864.2
1371	865
1372	866.6
1373	867
1374	868
1375	869
1376	869.6
1377	870.2
1378	870.8
1379	872
1380	872.4
1381	873.4
1382	874.4
1383	875.8
1384	877
1385	877.6
1386	879.2
1387	879.4
1388	880
1389	880.6
1390	881.2
1391	882
1392	883
1393	884
1394	884.6
1395	885.8
1396	886.2
1397	887
1398	887.4
1399	888.2
1400	888.8
1401	890.2
1402	890.2
1403	890.8
1404	891
1405	892
1406	892.8
1407	893
1408	894.2
1409	895.2
1410	896.8
1411	898.2
1412	899.4
1413	900
1414	901.4
1415	901.8
1416	902.4
1417	903.4
1418	904
1419	904.6
1420	904.8
1421	905.8
1422	906.6
1423	907.6
1424	908.4
1425	909.8
1426	910.6
1427	912
1428	912.8
1429	913.2
1430	914.8
1431	916.6
1432	917.6
1433	917.6
1434	917.8
1435	918.2
1436	918.8
1437	919.2
1438	919.8
1439	920.4
1440	921
1441	921.4
1442	921.8
1443	922.2
1444	922.2
1445	922.6
1446	923
1447	923.8
1448	924.2
1449	924.4
1450	924.4
1451	925
1452	925
1453	925.2
1454	926.8
1455	927.6
1456	927.6
1457	928
1458	928.4
1459	929.4
1460	929.8
1461	930.2
1462	930.4
1463	931
1464	931.4
1465	932.2
1466	932.2
1467	932.2
1468	932.6
1469	933
1470	933.2
1471	933.8
1472	935
1473	936
1474	936.4
1475	938
1476	938.4
1477	938.8
1478	939.4
1479	940.6
1480	941
1481	941
1482	942.2
1483	942.4
1484	942.6
1485	943.6
1486	943.6
1487	944.2
1488	944.4
1489	945
1490	945.8
1491	947.2
1492	947.4
1493	948
1494	949.2
1495	950.4
1496	950.8
1497	951.2
1498	951.4
1499	951.8
1500	951.8
1501	952.2
1502	952.2
1503	952.6
1504	953
1505	953.2
1506	953.4
1507	953.8
1508	954.6
1509	955
1510	955.4
1511	955.8
1512	956
1513	956.8
1514	957.4
1515	957.8
1516	958
1517	958.2
1518	958.6
1519	958.8
1520	959.4
1521	960.2
1522	961.2
1523	961.2
1524	961.6
1525	961.8
1526	962
1527	962.2
1528	962.2
1529	962.8
1530	963.2
1531	963.4
1532	963.6
1533	964
1534	964.4
1535	965
1536	965.2
1537	965.2
1538	965.4
1539	966.2
1540	966.4
1541	966.8
1542	968
1543	968.6
1544	969
1545	969.6
1546	969.8
1547	970.2
1548	970.6
1549	971.2
1550	971.6
1551	972
1552	972.2
1553	972.6
1554	972.6
1555	973.2
1556	973.4
1557	973.6
1558	973.8
1559	974
1560	974
1561	974
1562	974.6
1563	975
1564	975.2
1565	975.8
1566	975.8
1567	976.4
1568	976.4
1569	976.4
1570	976.4
1571	976.4
1572	976.6
1573	976.8
1574	977.4
1575	977.8
1576	978
1577	978
1578	978
1579	978
1580	978.4
1581	978.4
1582	978.6
1583	978.8
1584	978.8
1585	978.8
1586	979
1587	979
1588	979.2
1589	979.4
1590	979.6
1591	980
1592	980
1593	980.2
1594	980.2
1595	980.4
1596	980.8
1597	981.2
1598	981.4
1599	981.4
1600	981.6
1601	981.6
1602	981.6
1603	981.6
1604	981.8
1605	982.4
1606	982.4
1607	982.6
1608	982.8
1609	983
1610	983.2
1611	983.6
1612	983.6
1613	983.8
1614	984
1615	984.2
1616	984.6
1617	984.6
1618	984.6
1619	984.6
1620	984.8
1621	985
1622	985.2
1623	985.4
1624	985.6
1625	985.6
1626	985.6
1627	985.6
1628	986
1629	986
1630	986
1631	986.2
1632	986.2
1633	986.4
1634	986.4
1635	986.6
1636	986.6
1637	986.6
1638	986.8
1639	987.2
1640	987.2
1641	987.4
1642	987.4
1643	987.8
1644	988
1645	988.2
1646	988.4
1647	988.4
1648	988.6
1649	988.6
1650	988.8
1651	988.8
1652	988.8
1653	988.8
1654	988.8
1655	988.8
1656	988.8
1657	988.8
1658	989
1659	989.2
1660	989.4
1661	989.4
1662	989.6
1663	989.6
1664	989.6
1665	990
1666	990.6
1667	990.6
1668	990.6
1669	990.8
1670	990.8
1671	990.8
1672	990.8
1673	990.8
1674	991
1675	991
1676	991.2
1677	991.2
1678	991.2
1679	991.2
1680	991.4
1681	991.6
1682	991.6
1683	991.6
1684	991.6
1685	991.6
1686	991.6
1687	991.6
1688	992.4
1689	992.4
1690	992.4
1691	992.4
1692	992.4
1693	992.6
1694	992.6
1695	992.6
1696	992.6
1697	992.6
1698	992.6
1699	993
1700	993
1701	993.6
1702	994
1703	994.2
1704	994.2
1705	994.2
1706	994.2
1707	994.4
1708	994.4
1709	994.4
1710	994.4
1711	994.4
1712	994.4
1713	994.6
1714	995
1715	995
1716	995
1717	995.2
1718	995.4
1719	995.4
1720	995.4
1721	995.4
1722	995.8
1723	995.8
1724	995.8
1725	996.2
1726	996.4
1727	996.6
1728	996.6
1729	996.6
1730	996.8
1731	996.8
1732	997
1733	997.2
1734	997.2
1735	997.2
1736	997.2
1737	997.2
1738	997.6
1739	997.6
1740	997.6
1741	997.6
1742	997.6
1743	997.6
1744	997.8
1745	998
1746	998
1747	998
1748	998
1749	998
1750	998
1751	998
1752	998
1753	998
1754	998
1755	998
1756	998
1757	998.2
1758	998.2
1759	998.2
1760	998.2
1761	998.2
1762	998.6
1763	998.6
1764	998.8
1765	998.8
1766	998.8
1767	998.8
1768	999
1769	999
1770	999.2
1771	999.4
1772	999.6
1773	999.6
1774	999.6
1775	999.6
1776	999.6
1777	999.8
1778	1000
1779	1000
1780	1000
1781	1000
1782	1000
1783	1000.2
1784	1000.2
1785	1000.4
1786	1000.4
1787	1000.6
1788	1000.6
1789	1000.8
1790	1000.8
1791	1000.8
1792	1000.8
1793	1000.8
1794	1000.8
1795	1001.2
1796	1001.2
1797	1001.2
1798	1001.2
1799	1001.2
1800	1001.2
1801	1001.4
1802	1001.6
1803	1001.6
1804	1001.6
1805	1001.6
1806	1001.8
1807	1001.8
1808	1001.8
1809	1001.8
1810	1002
1811	1002
1812	1002
1813	1002
1814	1002
1815	1002
1816	1002
1817	1002
1818	1002.2
1819	1002.4
1820	1002.4
1821	1002.4
1822	1002.4
1823	1002.4
1824	1002.4
1825	1002.4
1826	1002.4
1827	1002.4
1828	1002.4
1829	1002.4
1830	1002.4
1831	1002.4
1832	1002.4
1833	1002.4
1834	1002.4
1835	1002.4
1836	1002.4
1837	1002.4
1838	1002.4
1839	1002.4
1840	1002.4
1841	1002.6
1842	1002.6
1843	1002.6
1844	1002.8
1845	1002.8
1846	1003
1847	1003
1848	1003.2
1849	1003.2
1850	1003.4
1851	1003.4
1852	1003.4
1853	1003.6
1854	1003.6
1855	1003.6
1856	1003.6
1857	1003.8
1858	1003.8
1859	1003.8
1860	1004
1861	1004
1862	1004
1863	1004.2
1864	1004.6
1865	1004.8
1866	1005
1867	1005
1868	1005
1869	1005
1870	1005.2
1871	1005.2
1872	1005.2
1873	1005.2
1874	1005.4
1875	1005.4
1876	1005.6
1877	1005.6
1878	1005.6
1879	1005.6
1880	1005.6
1881	1005.8
1882	1005.8
1883	1006
1884	1006
1885	1006
1886	1006
1887	1006
1888	1006.2
1889	1006.2
1890	1006.2
1891	1006.2
1892	1006.2
1893	1006.2
1894	1006.2
1895	1006.4
1896	1006.8
1897	1007
1898	1007
1899	1007
1900	1007
1901	1007.2
1902	1007.4
1903	1007.6
1904	1007.6
1905	1007.6
1906	1007.6
1907	1007.6
1908	1007.6
1909	1007.6
1910	1007.6
1911	1008
1912	1008
1913	1008
1914	1008
1915	1008.2
1916	1008.2
1917	1008.2
1918	1008.4
1919	1008.4
1920	1008.4
1921	1008.4
1922	1008.4
1923	1008.4
1924	1008.8
1925	1008.8
1926	1008.8
1927	1008.8
1928	1008.8
1929	1008.8
1930	1008.8
1931	1009
1932	1009
1933	1009.2
1934	1009.2
1935	1009.2
1936	1009.4
1937	1009.4
1938	1009.6
1939	1009.6
1940	1009.8
1941	1009.8
1942	1009.8
1943	1010.4
1944	1010.4
1945	1010.4
1946	1010.6
1947	1010.6
1948	1010.6
1949	1010.6
1950	1010.6
1951	1010.6
1952	1010.8
1953	1011
1954	1011
1955	1011.2
1956	1011.4
1957	1011.4
1958	1011.4
1959	1011.4
1960	1011.4
1961	1011.4
1962	1011.4
1963	1011.6
1964	1011.6
1965	1011.6
1966	1011.8
1967	1011.8
1968	1012
1969	1012.2
1970	1012.2
1971	1012.6
1972	1012.6
1973	1012.6
1974	1013
1975	1013
1976	1013.2
1977	1013.2
1978	1013.2
1979	1013.2
1980	1013.2
1981	1013.4
1982	1013.4
1983	1013.6
1984	1014
1985	1014
1986	1014
1987	1014.2
1988	1014.6
1989	1015
1990	1015.4
1991	1015.8
1992	1015.8
1993	1016
1994	1016.4
1995	1016.6
1996	1016.6
1997	1016.8
1998	1017
1999	1017
2000	1017
2001	1017.2
2002	1017.2
2003	1017.4
2004	1017.6
2005	1017.6
2006	1017.6
2007	1017.8
2008	1017.8
2009	1017.8
2010	1017.8
2011	1018.2
2012	1018.2
2013	1018.2
2014	1018.8
2015	1018.8
2016	1019.2
2017	1019.2
2018	1019.2
2019	1019.4
2020	1019.4
2021	1019.4
2022	1019.6
2023	1019.6
2024	1020
2025	1020.2
2026	1020.4
2027	1020.6
2028	1020.6
2029	1021
2030	1021
2031	1021
2032	1021.2
2033	1021.2
2034	1021.4
2035	1021.8
2036	1021.8
2037	1021.8
2038	1022.2
2039	1022.4
2040	1023
2041	1023.2
2042	1023.2
2043	1023.8
2044	1024
2045	1024
2046	1024.4
2047	1024.8
2048	1025.2
2049	1025.6
2050	1026
2051	1026.2
2052	1026.4
2053	1026.4
2054	1026.6
2055	1027
2056	1027.2
2057	1027.4
2058	1027.8
2059	1028.2
2060	1028.6
2061	1028.8
2062	1028.8
2063	1028.8
2064	1029
2065	1029
2066	1029.2
2067	1029.4
2068	1030
2069	1030.2
2070	1030.4
2071	1030.4
2072	1030.4
2073	1031.2
2074	1031.4
2075	1031.4
2076	1032
2077	1032
2078	1032.8
2079	1032.8
2080	1033.4
2081	1033.6
2082	1034
2083	1034
2084	1034.4
2085	1034.6
2086	1035
2087	1035.4
2088	1035.4
2089	1035.8
2090	1035.8
2091	1035.8
2092	1035.8
2093	1035.8
2094	1036
2095	1036.2
2096	1036.4
2097	1036.6
2098	1036.8
2099	1037.4
2100	1037.6
2101	1037.8
2102	1037.8
2103	1038
2104	1038.4
2105	1038.4
2106	1039
2107	1039.2
2108	1039.6
2109	1040
2110	1040.2
2111	1040.6
2112	1040.6
2113	1040.8
2114	1041
2115	1041.2
2116	1041.6
2117	1041.8
2118	1042.4
2119	1042.4
2120	1042.8
2121	1043
2122	1043.4
2123	1043.8
2124	1044
2125	1044.2
2126	1044.6
2127	1044.6
2128	1044.6
2129	1044.8
2130	1045
2131	1045.2
2132	1045.2
2133	1045.8
2134	1046
2135	1046.2
2136	1046.4
2137	1046.4
2138	1047
2139	1047.2
2140	1047.2
2141	1047.2
2142	1047.4
2143	1047.8
2144	1048
2145	1048
2146	1048.2
2147	1048.8
2148	1049
2149	1049
2150	1049.2
2151	1049.6
2152	1049.8
2153	1050.6
2154	1050.8
2155	1051.6
2156	1051.6
2157	1051.6
2158	1051.8
2159	1052
2160	1052.4
2161	1053.2
2162	1053.4
2163	1053.8
2164	1054
2165	1054.2
2166	1054.4
2167	1054.4
2168	1054.6
2169	1054.8
2170	1055
2171	1055
2172	1055.8
2173	1056.6
2174	1057
2175	1057.2
2176	1057.4
2177	1057.4
2178	1057.6
2179	1057.8
2180	1058
2181	1058
2182	1058.2
2183	1058.2
2184	1058.6
2185	1059.2
2186	1059.8
2187	1060
2188	1060.8
2189	1061.2
2190	1061.2
2191	1061.6
2192	1061.8
2193	1061.8
2194	1062
2195	1062.4
2196	1062.6
2197	1062.6
2198	1062.6
2199	1062.8
2200	1063
2201	1063
2202	1063
2203	1063
2204	1063
2205	1063.4
2206	1063.6
2207	1063.6
2208	1063.8
2209	1063.8
2210	1064.2
2211	1064.2
2212	1065.2
2213	1065.4
2214	1065.4
2215	1066
